ts,status,latency_ms,backend,error
1782584743.844152,200,111.54936499951873,qwen7b-npu6,
1782584743.8500526,200,93.07209400139982,qwen7b-npu4,
1782584743.8585956,200,103.2131739993929,qwen7b-npu5,
1782584743.8740423,200,117.93061399657745,qwen7b-npu3,
1782584743.8749182,200,100.81983000054606,qwen7b-npu7,
1782584743.8837895,200,98.37951600275119,qwen7b-npu5,
1782584743.8968837,200,114.1578210008447,qwen7b-npu6,
1782584743.9011543,200,101.54989500006195,qwen7b-npu4,
1782584743.9018953,200,94.37125100157573,qwen7b-npu7,
1782584743.9026947,200,112.8558830023394,qwen7b-npu3,
1782584743.9086082,200,87.19437800027663,qwen7b-npu5,
1782584743.9232578,200,105.11905699968338,qwen7b-npu6,
1782584743.9503775,200,100.26548700261628,qwen7b-npu4,
1782584743.9540293,200,95.36892699907185,qwen7b-npu7,
1782584743.9580631,200,113.84880900004646,qwen7b-npu3,
1782584743.959457,200,84.4267510001373,qwen7b-npu5,
1782584743.9756432,200,101.5360250021331,qwen7b-npu6,
1782584743.9869735,200,103.08842399899731,qwen7b-npu3,
1782584744.0010846,200,104.11018000013428,qwen7b-npu4,
1782584744.002185,200,100.21846600284334,qwen7b-npu6,
1782584744.0065525,200,105.3350380025222,qwen7b-npu7,
1782584744.0099819,200,107.22371800147812,qwen7b-npu5,
1782584744.014885,200,106.21517300023697,qwen7b-npu3,
1782584744.0278463,200,104.5187329982582,qwen7b-npu4,
1782584744.0546207,200,100.52753900163225,qwen7b-npu6,
1782584744.060201,200,109.76252399996156,qwen7b-npu7,
1782584744.0617716,200,103.64592699988862,qwen7b-npu5,
1782584744.076787,200,117.2139199989033,qwen7b-npu3,
1782584744.0786,200,102.86247299882234,qwen7b-npu4,
1782584744.0871274,200,100.05187500064494,qwen7b-npu7,
1782584744.1047795,200,94.73618300035014,qwen7b-npu4,
1782584744.1051505,200,98.53534600188141,qwen7b-npu3,
1782584744.1062446,200,105.06641599931754,qwen7b-npu6,
1782584744.1120915,200,109.83912399751716,qwen7b-npu5,
1782584744.112953,200,97.9739829999744,qwen7b-npu7,
1782584744.1319802,200,104.03642000164837,qwen7b-npu6,
1782584744.155397,200,93.56738700080314,qwen7b-npu4,
1782584744.1611784,200,100.91439099778654,qwen7b-npu3,
1782584744.1634014,200,108.68621800182154,qwen7b-npu5,
1782584744.164915,200,87.9880319989752,qwen7b-npu7,
1782584744.183282,200,104.61311300241505,qwen7b-npu6,
1782584744.1890967,200,101.83491600037087,qwen7b-npu5,
1782584744.207336,200,102.45057000065572,qwen7b-npu4,
1782584744.2089744,200,96.81839599943487,qwen7b-npu6,
1782584744.2144253,200,101.40604399930453,qwen7b-npu5,
1782584744.2169616,200,111.74745599782909,qwen7b-npu3,
1782584744.217587,200,111.28032399938093,qwen7b-npu7,
1782584744.2450755,200,113.03044400119688,qwen7b-npu3,
1782584744.2597587,200,104.3007709995436,qwen7b-npu4,
1782584744.2625155,200,99.04828000071575,qwen7b-npu6,
1782584744.2665029,200,101.4723039988894,qwen7b-npu5,
1782584744.2712884,200,110.04989600041881,qwen7b-npu7,
1782584744.2856245,200,96.46379399782745,qwen7b-npu4,
1782584744.298626,200,91.1939319994417,qwen7b-npu7,
1782584744.3005624,200,117.20043900277233,qwen7b-npu3,
1782584744.3112133,200,93.5613369983912,qwen7b-npu4,
1782584744.312862,200,103.82234899952891,qwen7b-npu6,
1782584744.317829,200,103.33770599754644,qwen7b-npu5,
1782584744.3282788,200,111.25337300109095,qwen7b-npu3,
1782584744.3518028,200,106.66060500079766,qwen7b-npu7,
1782584744.3627877,200,91.403343998536,qwen7b-npu4,
1782584744.3665168,200,106.69636500097113,qwen7b-npu6,
1782584744.3688197,200,106.23855299854768,qwen7b-npu5,
1782584744.3792956,200,93.57326700046542,qwen7b-npu7,
1782584744.3835943,200,116.99035800120328,qwen7b-npu3,
1782584744.3928785,200,94.15712999907555,qwen7b-npu6,
1782584744.3949447,200,94.2848899976525,qwen7b-npu5,
1782584744.4118834,200,100.57574900201871,qwen7b-npu3,
1782584744.4143326,200,101.40651400070055,qwen7b-npu4,
1782584744.4190457,200,90.70284900008119,qwen7b-npu6,
1782584744.4341164,200,116.22105299829855,qwen7b-npu7,
1782584744.448284,200,96.41689300042344,qwen7b-npu5,
1782584744.4602997,200,91.41505300067365,qwen7b-npu7,
1782584744.4681106,200,101.52967400063062,qwen7b-npu4,
1782584744.468612,200,105.76154000227689,qwen7b-npu3,
1782584744.471145,200,91.75162500105216,qwen7b-npu6,
1782584744.4748013,200,91.14537200002815,qwen7b-npu5,
1782584744.4932337,200,98.19604400036042,qwen7b-npu4,
1782584744.4969325,200,103.96028999821283,qwen7b-npu3,
1782584744.5140743,200,102.09913799917558,qwen7b-npu7,
1782584744.5216465,200,107.24518899951363,qwen7b-npu6,
1782584744.5350633,200,115.95505100194714,qwen7b-npu5,
1782584744.5453465,200,97.00149800119107,qwen7b-npu4,
1782584744.5513127,200,117.08360899865511,qwen7b-npu3,
1782584744.5676513,200,107.24714999741991,qwen7b-npu7,
1782584744.5711107,200,96.24475199962035,qwen7b-npu4,
1782584744.5734444,200,105.18877700087614,qwen7b-npu6,
1782584744.5778825,200,109.1600899999321,qwen7b-npu5,
1782584744.578649,200,107.39269999976386,qwen7b-npu3,
1782584744.5959473,200,102.64897099841619,qwen7b-npu7,
1782584744.5995343,200,102.50213999825064,qwen7b-npu6,
1782584744.603602,200,89.46276099959505,qwen7b-npu5,
1782584744.6215422,200,86.39640299952589,qwen7b-npu4,
1782584744.6360095,200,114.25331099962932,qwen7b-npu3,
1782584744.6478703,200,102.45146999659482,qwen7b-npu7,
1782584744.6500678,200,98.67804700115812,qwen7b-npu6,
1782584744.6542578,200,86.51014399947599,qwen7b-npu5,
1782584744.672205,200,98.66153699840652,qwen7b-npu4,
1782584744.6755493,200,97.60124099921086,qwen7b-npu7,
1782584744.676139,200,97.42734999963432,qwen7b-npu6,
1782584744.6919768,200,120.7502109973575,qwen7b-npu3,
1782584744.6981263,200,94.46126199691207,qwen7b-npu4,
1782584744.705938,200,109.89414499999839,qwen7b-npu5,
1782584744.7194726,200,119.84398499771487,qwen7b-npu3,
1782584744.7273743,200,91.30021199962357,qwen7b-npu6,
1782584744.7288105,200,107.17028900035075,qwen7b-npu7,
1782584744.747069,200,96.93624600186013,qwen7b-npu3,
