timestamp,backend_id,requests_total,num_requests_running,num_requests_waiting,kv_cache_usage,ttft_avg_ms,tpot_avg_ms,queue_time_avg_ms,e2e_latency_avg_ms,router_phase,router_capacity,router_effective_weight,router_desired_weight,router_inflight,router_remote_utilization,router_queue_depth,router_kv_cache_usage,router_latency_ewma_ms
2026-06-28T02:29:34.845292,qwen7b-npu7,5916.0,1.0,0.0,0.0001833516685001424,102.55807549506929,29.055030385136067,0.012461229262958947,131.60567928549605,active,10,9.265820138808255,9.121130281722834,2,0.19010745440209906,0,0.0002788521516715767,113.58986920728822
2026-06-28T02:29:35.860442,qwen7b-npu3,2149.0,13.0,0.0,0.009404388714733591,327.88463768264535,29.015546205916355,0.01585080250076865,1939.5991898654552,active,10,6.453961073674446,6.4683394588723715,2,1,0,0.008620308704802616,115.20116211412673
2026-06-28T02:29:35.878619,qwen7b-npu4,5983.0,2.0,0.0,0.0003667033370003958,99.99851102157916,28.108155392675517,0.011957032574824384,128.08711701753106,active,10,9.260028416458544,9.382268961051844,2,0.1336301386741561,0,0.00019601047110253116,111.58509001798942
2026-06-28T02:29:35.894630,qwen7b-npu5,5979.0,0.0,0.0,0.0,98.86222149660246,28.159062751110547,0.011925397550343029,126.99114488785752,active,10,9.158746519037797,9.103897680135084,1,0.1961145772615669,0,0.00028766347966489923,99.15623212372678
2026-06-28T02:29:35.906715,qwen7b-npu6,5973.0,2.0,0.0,0.0003667033370003958,104.9222475556738,29.847830663282473,0.01207177879470024,134.74836121129255,active,10,9.111340402815074,9.175555404818521,3,0.175801883329695,0,0.00025786854907178475,104.68977604016652
2026-06-28T02:29:35.918791,qwen7b-npu7,5940.0,2.0,0.0,0.0003667033370003958,102.53128286965367,29.048675573342333,0.012462214529901056,131.5666410452911,active,10,9.172904367425017,8.894157053275304,4,0.25481984536136437,0,0.0003737731505117132,131.24358592609647
2026-06-28T02:29:36.932501,qwen7b-npu3,2154.0,12.0,0.0,0.01143278628065647,327.3230731321244,29.020419830781968,0.015839072891983205,1934.4901851579255,active,10,6.441520310094238,6.404198019353614,0,1,0,0.009604675856351465,118.07229472197227
2026-06-28T02:29:36.947003,qwen7b-npu4,6007.0,2.0,0.0,0.0003667033370003958,99.90389136321853,28.10243435092168,0.01195584033087086,127.98185600146134,active,10,9.309810156093835,9.45915537499971,4,0.13060959013820148,0,0.0001915798901916951,103.297298598975
2026-06-28T02:29:36.960152,qwen7b-npu5,6002.0,2.0,0.0,0.0003667033370003958,98.84502815429627,28.159195259605024,0.01192568504584762,126.98115632645668,active,10,9.09681961704942,8.911038911084287,3,0.21497447522001847,0,0.00031532742973232303,134.72111848861158
2026-06-28T02:29:36.973228,qwen7b-npu6,5997.0,0.0,0.0,0.0,104.88987795925347,29.863397582478456,0.012072291971009098,134.72624931888856,active,10,9.127162226193924,9.174627696330473,3,0.15802122416430175,0,0.00023178764087170993,155.970506791825
2026-06-28T02:29:36.985872,qwen7b-npu7,5964.0,1.0,0.0,0.0001833516685001424,102.53124833506757,29.0580320073906,0.012463298806703433,131.57712030058974,active,10,9.173721927682225,9.176174608453849,2,0.20938289948488684,0,0.0003071256318076634,118.44833107973551
2026-06-28T02:29:38.001987,qwen7b-npu3,2156.0,11.0,0.0,0.010510787387055132,327.09399634256874,29.020605076830684,0.01583506533249752,1938.7268203121798,active,10,6.447809992530408,6.466679039838921,0,1,0,0.010244514504858217,115.3822282811094
2026-06-28T02:29:38.017992,qwen7b-npu4,6031.0,3.0,0.0,0.0005500550055005382,99.81514798371357,28.098402202284056,0.01195488076116018,127.88918614881665,active,10,9.387716146152641,9.621434116329063,4,0.08489623358983096,0,0.00012452692862460182,110.421981078391
2026-06-28T02:29:38.031006,qwen7b-npu5,6027.0,1.0,0.0,0.0001833516685001424,98.78210960503378,28.157322893609376,0.011926027372887608,126.91435428540888,active,10,9.178265661745078,9.422603795832051,2,0.139733408893012,0,0.00020496282932600999,102.42661576678898
2026-06-28T02:29:38.044094,qwen7b-npu6,6023.0,1.0,0.0,0.0001833516685001424,104.89220637410617,29.859284470795252,0.012075436224545861,134.72950030940984,active,10,9.109590096059273,9.05687370565532,2,0.19021379570679614,0,0.00027900813451675,145.52702755858013
2026-06-28T02:29:38.056802,qwen7b-npu7,5988.0,3.0,0.0,0.0005500550055005382,102.542763721489,29.073655958423718,0.012464366808840078,131.60562128978478,active,10,9.008240384975256,8.51179575685435,4,0.31109888466517643,0,0.0004563239965752194,156.99432619692303
2026-06-28T02:29:39.072309,qwen7b-npu3,2172.0,12.0,0.0,0.002581596902083705,325.5226613188756,29.01434133663114,0.016008159781011746,2000.2146574082196,active,10,6.437663362501293,6.407223472413946,0,1,0,0.007562493343887138,108.17593160456977
2026-06-28T02:29:39.087133,qwen7b-npu4,6059.0,0.0,0.0,0.0,99.7728648644545,28.099570885620313,0.011957339472331642,127.84812768746335,active,10,9.378003657772648,9.34886619263267,0,0.14268255183339013,0,0.0002092886715561297,128.83741816230145
2026-06-28T02:29:39.102256,qwen7b-npu5,6051.0,2.0,0.0,0.0003667033370003958,98.80941037480801,28.16947952527127,0.011931980487675029,126.95585097163176,active,10,9.142856894038744,9.036630590919742,4,0.1783267157804578,0,0.00026157200701204503,123.37526993947525
2026-06-28T02:29:39.115393,qwen7b-npu6,6044.0,2.0,0.0,0.0003667033370003958,104.85165991742117,29.86210606670954,0.012074692859394522,134.68513282821328,active,10,9.07910769597051,8.987660495704223,4,0.2111389672094175,0,0.000309701455386026,119.15565189919023
2026-06-28T02:29:39.128170,qwen7b-npu7,6010.0,1.0,0.0,0.0001833516685001424,102.56257057189941,29.08304488352268,0.012470571656063278,131.63641828688395,active,10,9.055810605720328,9.198521267955543,4,0.2022142750323647,0,0.0002966105977738926,153.07891502205922
2026-06-28T02:29:40.143900,qwen7b-npu3,2177.0,12.0,0.0,0.002581596902083705,324.94615533782303,29.00673815720077,0.015992792205270445,1995.829913137141,active,10,6.430728082027277,6.40992224060523,0,1,0,0.005819179589255936,104.5999730272563
2026-06-28T02:29:40.160687,qwen7b-npu4,6083.0,2.0,0.0,0.0003667033370003958,99.7133491346167,28.09958746702255,0.011957559918634357,127.78458593707592,active,10,9.2699382568913,8.94574205424725,5,0.22399365869170357,0,0.0003285568884366727,104.64994749235717
2026-06-28T02:29:40.172763,qwen7b-npu5,6076.0,0.0,0.0,0.0,98.77301934049505,28.179897379013447,0.01193174357276198,126.92284466327217,active,10,9.232841141762643,9.50279388493434,1,0.11591236525729758,0,0.00017002180455782929,118.35460161591628
2026-06-28T02:29:40.185450,qwen7b-npu6,6069.0,2.0,0.0,0.0003667033370003958,104.77924386208484,29.856607919255953,0.012069070539018163,134.60928733175544,active,10,9.083147530521106,9.095267034172899,3,0.18099032868612136,0,0.00026547902997596675,101.34730547097338
2026-06-28T02:29:40.197634,qwen7b-npu7,6037.0,1.0,0.0,0.0001833516685001424,102.51307369009122,29.09905537139165,0.012475889860549991,131.60035865717975,active,10,9.078742371773119,9.14753766993149,3,0.21893927877103705,0,0.0003211430565031687,126.95236532036348
2026-06-28T02:29:41.212721,qwen7b-npu3,2183.0,12.0,0.0,0.004794394246726896,324.25995513052777,29.000173617866093,0.0159749217554588,1990.6008116169933,active,10,6.425645224419506,6.410396651596196,0,1,0,0.005525044641922882,104.6979168302905
2026-06-28T02:29:41.227792,qwen7b-npu4,6107.0,1.0,0.0,0.0001833516685001424,99.65346354167083,28.100153582045465,0.011959625266967028,127.73322844325696,active,10,9.164433206670665,8.847918056008762,2,0.2330958781496073,0,0.00034190814543397577,97.07567756532066
2026-06-28T02:29:41.241379,qwen7b-npu5,6100.0,1.0,0.0,0.0001833516685001424,98.74141790827767,28.17292748497974,0.01192956647532198,126.88941247229852,active,10,9.299694770846035,9.500255658096206,3,0.11909303741724342,0,0.00017468725693763887,120.70107465933947
2026-06-28T02:29:41.255143,qwen7b-npu6,6092.0,0.0,0.0,0.0,104.80007449029233,29.880186065187424,0.012074816636840723,134.65387630994903,active,10,9.117471687975888,9.220444160340234,1,0.16139371364597888,0,0.00023673445345942824,132.03490284719476
2026-06-28T02:29:41.269106,qwen7b-npu7,6060.0,2.0,0.0,0.0003667033370003958,102.48681562568488,29.098130209983207,0.012477477566661071,131.56833869862297,active,10,9.070946373003327,9.047558376693953,5,0.2298105312011741,0,0.0003370891546771982,107.14535122975411
2026-06-28T02:29:42.284452,qwen7b-npu3,2190.0,12.0,0.0,0.004794394246726896,323.48298547474764,28.997187789054525,0.015958528524544026,1984.5527068970946,active,10,6.406399423260938,6.348662019785234,0,1,0,0.005398396848708466,102.2580697087308
2026-06-28T02:29:42.297996,qwen7b-npu4,6129.0,3.0,0.0,0.0005500550055005382,99.58094748417498,28.10268784020978,0.01195762573418997,127.65692664492437,active,10,9.166131682172681,9.171227108678728,4,0.19526232079724476,0,0.0002864133785071341,105.84576997880615
2026-06-28T02:29:42.313300,qwen7b-npu5,6119.0,5.0,0.0,0.000916758342500934,98.74478284976395,28.180618189288378,0.011931506610702792,126.87571153583063,active,10,9.385639098119757,9.64347207994092,7,0.07741047432120822,0,0.00011354671700946527,92.99425626929542
2026-06-28T02:29:42.329108,qwen7b-npu6,6118.0,0.0,0.0,0.0,104.80834725402701,29.884433873508858,0.012076570114427806,134.6669742273092,active,10,9.17091618358337,9.331249670405821,1,0.14865591386988627,0,0.0002180504787236782,177.9735292606175
2026-06-28T02:29:42.342783,qwen7b-npu7,6082.0,0.0,0.0,0.0,102.48648402958237,29.10117253733571,0.012478808137360119,131.575816087682,active,10,9.065115037357332,9.047621030419348,0,0.19312684528076315,0,0.00028328103451522865,102.83089330286126
2026-06-28T02:29:43.360775,qwen7b-npu3,2193.0,12.0,0.0,0.004794394246726896,323.14264366630005,28.988237074355443,0.01594983316178219,1981.962485796593,active,10,6.423433928347122,6.474537443605675,1,1,0,0.005186995938014916,104.49635171116108
2026-06-28T02:29:43.374886,qwen7b-npu4,6152.0,0.0,0.0,0.0,99.50448531943273,28.113535240891885,0.011956567764569291,127.59377971117148,active,10,9.118767887313249,8.97667650273495,2,0.2144205085182091,0,0.0003145148639797757,100.38131651473348
2026-06-28T02:29:43.386653,qwen7b-npu5,6148.0,2.0,0.0,0.0003667033370003958,98.74325707583901,28.197275213579985,0.01193788302173533,126.91429380054143,active,10,9.489575661323409,9.801385350934362,4,0.05031680830878534,0,7.380536605615243e-05,148.82306777628813
2026-06-28T02:29:43.399093,qwen7b-npu6,6139.0,0.0,0.0,0.0,104.79395291300001,29.869385992202165,0.012093987777008024,134.63751169500804,active,10,9.04805243368705,8.679461183998082,2,0.22787634401542606,0,0.0003342520630955792,111.38095395717099
2026-06-28T02:29:43.411042,qwen7b-npu7,6106.0,3.0,0.0,0.0005500550055005382,102.50118850216958,29.11772144210866,0.012486576754042047,131.60767887187336,active,10,9.181825444085096,9.531956664268389,3,0.12553244943249606,0,0.00018413267243489863,103.20768756486008
2026-06-28T02:29:44.425743,qwen7b-npu3,2198.0,12.0,0.0,0.007007191591370088,322.56984038175074,28.98169359349617,0.01593521323369446,1977.655143009231,active,10,6.43591379580553,6.4733533981807545,1,1,0,0.005114125268616218,100.38822397398351
2026-06-28T02:29:44.439116,qwen7b-npu4,6174.0,3.0,0.0,0.0005500550055005382,99.44910793811093,28.10305399999339,0.011957903109207725,127.52839508192592,active,10,9.211522535270447,9.489786479142044,5,0.13937333053683593,0,0.0002044346615868542,93.3368230271612
2026-06-28T02:29:44.451151,qwen7b-npu5,6172.0,0.0,0.0,0.0,98.73527527937082,28.202075587147842,0.011938982652429351,126.90633836691825,active,10,9.567899900700864,9.80287261883323,0,0.032705925400710475,0,4.797348793649908e-05,166.95492860188395
2026-06-28T02:29:44.463745,qwen7b-npu6,6159.0,2.0,0.0,0.0003667033370003958,104.81827683718991,29.88127060450321,0.012098388206275332,134.67355447265308,active,10,9.010802418036572,8.899052371085139,4,0.23561962361002695,0,0.000345610008962265,117.54873461639278
2026-06-28T02:29:44.475610,qwen7b-npu7,6129.0,0.0,0.0,0.0,102.50895714600335,29.134182497156722,0.01248813282305897,131.6310059753906,active,10,9.083571483410397,8.788809601386303,2,0.2128460921311224,0,0.00031220548900787247,100.2453882076064
2026-06-28T02:29:45.492037,qwen7b-npu3,2201.0,12.0,0.0,0.007007191591370088,322.22682939015533,28.976172180959153,0.015926233957149982,1975.0791085044125,active,10,6.445598926334728,6.474654317922322,0,1,0,0.005776698481580073,101.8690788640243
2026-06-28T02:29:45.508124,qwen7b-npu4,6198.0,4.0,0.0,0.0007334066740006806,99.45370440099961,28.120837493374314,0.011958576482470782,127.52654034526523,active,10,9.238339443883412,9.318790169722304,7,0.13434266484894336,0,0.00019705561400650508,115.5564912706802
2026-06-28T02:29:45.521561,qwen7b-npu5,6197.0,1.0,0.0,0.0001833516685001424,98.66483572780922,28.197166131194876,0.011938804702950086,126.83450479211925,active,10,9.559768657514638,9.535374927955958,2,0.1087588515104618,0,0.00015952893510886294,121.93937518148836
2026-06-28T02:29:45.534220,qwen7b-npu6,6186.0,0.0,0.0,0.0,104.8443548277748,29.90079992662948,0.012098623337594488,134.71918070620794,active,10,9.04613829140267,9.152145911500966,1,0.19690275534651752,0,0.0002888195898005221,132.76306506962936
2026-06-28T02:29:45.547390,qwen7b-npu7,6152.0,2.0,0.0,0.0003667033370003958,102.4518136240261,29.134987298011207,0.012488988793833476,131.5785126072898,active,10,8.977447919934994,8.659077229508782,2,0.26959995988522956,0,0.00039545281978030545,102.5436368034363
2026-06-28T02:29:46.563986,qwen7b-npu3,2206.0,12.0,0.0,0.007007191591370088,321.65330513325586,28.971467028058267,0.0159116486479985,1970.7982750947408,active,10,6.436945389045506,6.4109847771778385,1,1,0,0.0062719109925586875,100.82697769917763
2026-06-28T02:29:46.579662,qwen7b-npu4,6224.0,0.0,0.0,0.0,99.3911926574756,28.119800199702745,0.011968941658512396,127.48648662953266,active,10,9.221865595553068,9.172444050562035,2,0.17482273215181318,0,0.0002564323170543668,114.80963059721077
2026-06-28T02:29:46.592366,qwen7b-npu5,6224.0,1.0,0.0,0.0001833516685001424,98.64349169105981,28.190026079995274,0.011945655197570073,126.8031700564534,active,10,9.533272099788485,9.453782426610024,2,0.11444325348180016,0,0.00016786689179581075,133.40480316705958
2026-06-28T02:29:46.605195,qwen7b-npu6,6210.0,2.0,0.0,0.0003667033370003958,104.78709911186722,29.894794258998495,0.012096858747968679,134.66230581532088,active,10,8.989388297236035,8.819138314736128,3,0.2592367909752364,0,0.00038025198529552775,127.67402976373248
2026-06-28T02:29:46.617410,qwen7b-npu7,6178.0,2.0,0.0,0.0003667033370003958,102.36762082472555,29.131267799264723,0.012487403768467478,131.48796930848846,active,10,9.004463364333054,9.085509697527232,4,0.2189899739253992,0,0.0003212174168322484,96.95737734389328
2026-06-28T02:29:47.632467,qwen7b-npu3,2209.0,12.0,0.0,0.00921998893601328,321.3147288158826,28.965554098275636,0.01590381298804169,1968.243188732149,active,10,6.445858627819875,6.472598344142981,0,1,0,0.0065292592021426775,101.01417809184056
2026-06-28T02:29:47.645648,qwen7b-npu4,6251.0,1.0,0.0,0.0001833516685001424,99.38091782451039,28.125298599192174,0.011977269742055797,127.48254760742186,active,10,9.023865238411421,8.429864166986478,4,0.3323847758986786,0,0.00048754642596066534,132.7624300745611
2026-06-28T02:29:47.660094,qwen7b-npu5,6247.0,4.0,0.0,0.0007334066740006806,98.7062229430063,28.216879865796074,0.01194683554101537,126.87309233067606,active,10,9.548149544736868,9.592781879582017,4,0.07438811476317012,0,0.00010911347966727699,174.48316861264982
2026-06-28T02:29:47.674349,qwen7b-npu6,6233.0,2.0,0.0,0.0003667033370003958,104.72665348692534,29.89581531805347,0.012094232503849512,134.60298733778575,active,10,9.004165400548649,9.048496710486493,3,0.21225391413390365,0,0.00031133687441714286,106.91316730507234
2026-06-28T02:29:47.686972,qwen7b-npu7,6201.0,1.0,0.0,0.0001833516685001424,102.2831390527271,29.129111417591517,0.012486311784854362,131.40556350831062,active,10,9.10816616307561,9.419274559303283,1,0.14234348305150948,0,0.00020879132094096147,113.42428832415227
2026-06-28T02:29:48.701833,qwen7b-npu3,2214.0,12.0,0.0,0.00921998893601328,320.75788798155605,28.956418103561866,0.015890230309780366,1964.0046574655823,active,10,6.436834373327427,6.409761609850082,0,1,0,0.007535554531549497,103.65637624640357
2026-06-28T02:29:48.717516,qwen7b-npu4,6272.0,0.0,0.0,0.0,99.39733957301597,28.127807438765178,0.011985833527678923,127.50077228613047,active,10,9.071716864378997,9.215271742281725,1,0.2160501043341411,0,0.0003169051768744325,110.91613530008367
2026-06-28T02:29:48.730384,qwen7b-npu5,6270.0,1.0,0.0,0.0001833516685001424,98.77363418658194,28.22754438738428,0.011956623277735178,126.97105228995973,active,10,9.485360835045222,9.296994705970285,2,0.13585227459606058,0,0.00019926992973386855,137.6627105067213
2026-06-28T02:29:48.756975,qwen7b-npu6,6258.0,1.0,0.0,0.0001833516685001424,104.66399597413016,29.883804342353223,0.01209389163569001,134.5282557369974,active,10,9.026554304736901,9.093721017301657,1,0.18171504418703738,0,0.0002665420523461927,107.35156677563153
2026-06-28T02:29:48.773102,qwen7b-npu7,6224.0,4.0,0.0,0.0007334066740006806,102.27154915467634,29.15220158760371,0.01249215269461611,131.3870347454325,active,10,9.14406417114836,9.251758195366605,8,0.13627326398348116,0,0.0001998874425866748,97.58185389224607
2026-06-28T02:29:49.788247,qwen7b-npu3,2217.0,12.0,0.0,0.00921998893601328,320.415821707781,28.948606782146424,0.01588166310274266,1961.4611888418392,active,10,6.4518851914622495,6.471305712229083,0,1,0,0.008508315400127331,100.92986185395151
2026-06-28T02:29:49.802607,qwen7b-npu4,6296.0,1.0,0.0,0.0001833516685001424,99.32287872367772,28.121628411202515,0.011984674536742398,127.41946712079466,active,10,9.214035044781333,9.49197151617444,2,0.11971866908117462,0,0.00017560494181323015,119.18151412363257
2026-06-28T02:29:49.817207,qwen7b-npu5,6299.0,1.0,0.0,0.0001833516685001424,98.77830680390542,28.213889425924148,0.011959553571862002,126.9621479263342,active,10,9.416845800686996,9.333382697905494,4,0.1295850860168356,0,0.0001900771338713917,126.89711950855158
2026-06-28T02:29:49.831462,qwen7b-npu6,6280.0,0.0,0.0,0.0,104.71123859381221,29.87442362947572,0.01209788422923217,134.56188140401414,active,10,9.054572947314384,8.896595451823483,1,0.23646210616902327,0,0.0003468457736252372,133.22341655510888
2026-06-28T02:29:49.843142,qwen7b-npu7,6248.0,1.0,0.0,0.0001833516685001424,102.20240768183514,29.14250951169486,0.012488547865531928,131.33027405500715,active,10,8.949788855514356,8.877303421401475,4,0.24351295403302078,0,0.0003571880513868824,108.76469286837272
2026-06-28T02:29:50.859065,qwen7b-npu3,2224.0,12.0,0.0,0.01143278628065647,319.65603695498953,28.9427301381236,0.015861734693652485,1955.5905327658973,active,10,6.456433732773538,6.470079356707404,0,1,0,0.008821941060239522,105.4935111617793
2026-06-28T02:29:50.872271,qwen7b-npu4,6321.0,4.0,0.0,0.0007334066740006806,99.28992495772921,28.12280087479165,0.011988756549608202,127.38219579966545,active,10,9.27436791118646,9.455366510401836,4,0.07781713490276351,0,0.00011414321217859961,116.29290334867375
2026-06-28T02:29:50.886323,qwen7b-npu5,6321.0,3.0,0.0,0.0005500550055005382,98.73801506578386,28.20301402846968,0.011960354320948526,126.90984857555884,active,10,9.359551714864514,9.187669457397066,4,0.17173030591094315,0,0.0002518963049665431,110.87574390218566
2026-06-28T02:29:50.899385,qwen7b-npu6,6307.0,2.0,0.0,0.0003667033370003958,104.64726727493067,29.87049961667036,0.012093479136356045,134.49171358966146,active,10,9.135202560177072,9.377091398765137,3,0.15370036900986514,0,0.0002254497528564042,111.15929973739742
2026-06-28T02:29:50.912263,qwen7b-npu7,6273.0,1.0,0.0,0.0001833516685001424,102.19007212637182,29.14083576850697,0.012489355878169218,131.32291500057494,active,10,8.812686293111572,8.401378605903222,1,0.3770334201214635,0,0.0005530376532768004,137.1230716306399
2026-06-28T02:29:51.929504,qwen7b-npu3,2228.0,13.0,0.0,0.011617186059376783,319.2115581228232,28.937879270871907,0.01585053571480762,1952.2412139586163,active,10,6.459780462349693,6.469820651078157,2,1,0,0.009735736887385453,102.21806017228172
2026-06-28T02:29:51.943840,qwen7b-npu4,6350.0,2.0,0.0,0.0003667033370003958,99.2392780273918,28.130486889578876,0.011993817276934911,127.34859258964468,active,10,9.297724852133769,9.367795674975696,3,0.13808113768679628,0,0.00020253925586622828,100.71093970774716
2026-06-28T02:29:51.959424,qwen7b-npu5,6349.0,1.0,0.0,0.0001833516685001424,98.78307332164904,28.209964918226927,0.011965229987540679,126.96828797844573,active,10,9.260018193130247,8.961417627927448,1,0.19912469884211303,0,0.00029207876617839154,140.7070179744812
2026-06-28T02:29:51.974077,qwen7b-npu6,6334.0,1.0,0.0,0.0001833516685001424,104.61286290948384,29.85949991222175,0.012091498178762143,134.44919739028543,active,10,9.156637656826067,9.220942946773048,4,0.14365523985641235,0,0.00021071542333171256,137.1100949765688
2026-06-28T02:29:51.986753,qwen7b-npu7,6286.0,1.0,0.0,0.0001833516685001424,102.1089241681416,29.130990558643948,0.012487933344502957,131.22979579886083,active,10,8.836434903470712,8.907680734548133,2,0.28882172307895126,0,0.00042364755860497015,88.26889469977968
2026-06-28T02:29:53.002781,qwen7b-npu3,2247.0,12.0,0.0,0.002581596902083705,317.443976468068,28.934314510044146,0.01600389134764392,2011.5218897527232,active,10,6.462506868653283,6.470686087564053,0,1,0,0.007231787892529842,110.41062271708863
2026-06-28T02:29:53.017261,qwen7b-npu4,6372.0,1.0,0.0,0.0001833516685001424,99.19908573548149,28.13924663134808,0.011996574998494406,127.31313671769395,active,10,9.303222324058565,9.319714739832955,2,0.13350273949641758,0,0.00019582360028809823,121.39315458345561
2026-06-28T02:29:53.029568,qwen7b-npu5,6372.0,0.0,0.0,0.0,98.76650792581064,28.23412006166265,0.011971085209378122,126.97070279513525,active,10,9.224926367249,9.119650889605257,0,0.17318105424737348,0,0.0002540242819910043,151.79179670901283
2026-06-28T02:29:53.043386,qwen7b-npu6,6356.0,2.0,0.0,0.0003667033370003958,104.52107332126384,29.852836711064587,0.012087485041014007,134.34859732242737,active,10,9.21025530800779,9.371108261552958,3,0.13712590590666804,0,0.00020113810914066302,99.54811726118824
2026-06-28T02:29:53.055944,qwen7b-npu7,6314.0,2.0,0.0,0.0003667033370003958,102.08108333005232,29.148279911462982,0.01249843245370074,131.21839440531724,active,10,8.90983483262783,9.13003462009918,7,0.18773412000131834,0,0.0002753709130932306,139.674922738511
2026-06-28T02:29:54.071482,qwen7b-npu3,2249.0,12.0,0.0,0.002581596902083705,317.218015754737,28.92663729410979,0.015998733642931143,2009.8038165229318,active,10,6.465206047876603,6.473303585546564,1,1,0,0.005604221045873694,103.09047527836236
2026-06-28T02:29:54.085835,qwen7b-npu4,6391.0,1.0,0.0,0.0001833516685001424,99.09276726510376,28.127855851658374,0.011993840852157373,127.19490311362527,active,10,9.343005790136944,9.462356188372084,4,0.13052678067267143,0,0.00019145842416231368,89.30934016799449
2026-06-28T02:29:54.099284,qwen7b-npu5,6397.0,0.0,0.0,0.0,98.83637280693013,28.26980402921936,0.01197518164110212,127.0763035470552,active,10,9.047811262266439,8.516465947318757,1,0.28756768526079274,0,0.000421808119194391,142.56663017309342
2026-06-28T02:29:54.111703,qwen7b-npu6,6378.0,1.0,0.0,0.0001833516685001424,104.46719436968483,29.84871383632742,0.012088496700223031,134.29396983858706,active,10,9.30818557321745,9.601976368846435,5,0.08913183883933423,0,0.00013073977094143097,110.86444484786541
2026-06-28T02:29:54.123918,qwen7b-npu7,6344.0,0.0,0.0,0.0,102.0835308078559,29.148498353888694,0.012503851841004473,131.21652155926668,active,10,8.985275574031782,9.211597798243641,1,0.16577717800085692,0,0.00024316417748564974,112.96424492639451
2026-06-28T02:29:55.140238,qwen7b-npu3,2253.0,12.0,0.0,0.004794394246726896,316.7772715323457,28.918055589902952,0.015987540009624372,2006.3869191407625,active,10,6.467601322653007,6.474787146982216,1,1,0,0.0053207816661723145,101.05801756854433
2026-06-28T02:29:55.153128,qwen7b-npu4,6419.0,0.0,0.0,0.0,99.09415817052744,28.141436450996533,0.011992835158533046,127.20985151856354,active,10,9.326486306503165,9.276927855601828,0,0.12859240743723643,0,0.00018862105968055375,98.94339651274545
2026-06-28T02:29:55.167038,qwen7b-npu5,6416.0,2.0,0.0,0.0003667033370003958,98.77704384915549,28.260094198896866,0.011970894772452154,127.01212280166399,active,10,9.047698234000224,9.047359149201581,4,0.23066899541951527,0,0.000338348361451404,127.52942083464598
2026-06-28T02:29:55.180913,qwen7b-npu6,6405.0,2.0,0.0,0.0003667033370003958,104.45349851127345,29.842847077324794,0.012084959075895733,134.2692121237344,active,10,9.270662480610168,9.158093202788322,4,0.14543569524556724,0,0.00021332701906206865,137.20105782864582
2026-06-28T02:29:55.192821,qwen7b-npu7,6370.0,1.0,0.0,0.0001833516685001424,102.06481856491352,29.14355458440534,0.012504290638385934,131.1973920514584,active,10,9.083858089954152,9.37960563772126,3,0.151505165700557,0,0.00022222979934072217,134.13353113360932
2026-06-28T02:29:56.207476,qwen7b-npu3,2256.0,12.0,0.0,0.004794394246726896,316.4530676518771,28.910519873158858,0.015978532603327822,2003.837984832213,active,10,6.469316016039327,6.474460096198288,1,1,0,0.0051365460693664185,102.01678866172965
2026-06-28T02:29:56.222877,qwen7b-npu4,6443.0,3.0,0.0,0.0005500550055005382,99.07837911697902,28.139736588008063,0.012005569525084362,127.19403324346295,active,10,9.3626987275569,9.471335990718105,4,0.12733506483420368,0,0.00018677677276740978,128.23420804055138
2026-06-28T02:29:56.237459,qwen7b-npu5,6441.0,2.0,0.0,0.0003667033370003958,98.80068472056928,28.266283312362066,0.011972395586419722,127.03702539006592,active,10,9.078822473907715,9.172195193630191,4,0.19368484702268493,0,0.00028409951891846246,131.9396688937634
2026-06-28T02:29:56.249941,qwen7b-npu6,6428.0,0.0,0.0,0.0,104.36654216989496,29.837440750794126,0.012087596913653997,134.1818581476075,active,10,9.29454242088517,9.366182241710174,2,0.1382832019096187,0,0.00020283564636539448,116.05921623950886
2026-06-28T02:29:56.261832,qwen7b-npu7,6392.0,0.0,0.0,0.0,102.02595375207846,29.157495110150002,0.012506290219126038,131.16772392664444,active,10,8.957980302593125,8.580346940510044,1,0.27347835770536205,0,0.00040114170547170757,118.66517832246303
2026-06-28T02:29:57.276634,qwen7b-npu3,2261.0,13.0,0.0,0.0049787940254472085,315.9034459899875,28.903162222465347,0.01596457855086726,1999.5941054614293,active,10,6.470643653410802,6.474626565525225,2,1,0,0.005016792931442585,99.0705543406253
2026-06-28T02:29:57.290169,qwen7b-npu4,6471.0,2.0,0.0,0.0003667033370003958,99.08577261411726,28.165692703701946,0.012010338929337139,127.22468003976107,active,10,9.405812051680273,9.535152024050396,2,0.12651779214223238,0,0.0001855779862738662,154.5242802790373
2026-06-28T02:29:57.304869,qwen7b-npu5,6466.0,0.0,0.0,0.0,98.77162366100704,28.253770617372858,0.011979339926457076,126.99707145112754,active,10,9.03158759001774,8.889882938347814,3,0.2571451505647452,0,0.00037718393922218897,114.84198918124703
2026-06-28T02:29:57.319444,qwen7b-npu6,6452.0,1.0,0.0,0.0001833516685001424,104.33947652005587,29.835519304884922,0.012086650179767448,134.15257046108871,active,10,9.245642710757124,9.098943580372987,2,0.17738408124125216,0,0.00026018933808764493,106.74612618390783
2026-06-28T02:29:57.331713,qwen7b-npu7,6415.0,1.0,0.0,0.0001833516685001424,101.96846811825283,29.147876604844768,0.012509987540247276,131.10047839901358,active,10,8.879996487928727,8.646045043935533,3,0.3090109325084853,0,0.00045326136048179827,115.83041881626195
