timestamp,backend_id,requests_total,num_requests_running,num_requests_waiting,kv_cache_usage,ttft_avg_ms,tpot_avg_ms,queue_time_avg_ms,e2e_latency_avg_ms,router_phase,router_capacity,router_effective_weight,router_desired_weight,router_inflight,router_remote_utilization,router_queue_depth,router_kv_cache_usage,router_latency_ewma_ms
2026-06-28T02:27:50.718270,qwen7b-npu7,3689.0,1.0,0.0,0.0001833516685001424,107.1525153896614,28.668086724265617,0.012225925461270121,135.83125965972783,active,10,8.981527710825963,9.18339561706761,5,0.15334498475754707,0,0.00022492847049142533,174.64844011879677
2026-06-28T02:27:51.733918,qwen7b-npu3,1846.0,12.0,0.0,0.00921998893601328,365.32840607354854,29.852305820354847,0.0150495894715551,1597.8531409765928,active,10,6.493942747123613,6.493551416910357,0,1,0,0.0064485830896426006,0
2026-06-28T02:27:51.746843,qwen7b-npu4,3757.0,0.0,0.0,0.0,105.02392071055579,27.528146241409114,0.011591519308702227,132.53820567553683,active,10,9.446196053780373,9.431748081514575,3,0.10262204046091093,0,0.00015052737874717855,137.58626590082542
2026-06-28T02:27:51.760434,qwen7b-npu5,3756.0,1.0,0.0,0.0001833516685001424,103.77393705776325,27.840070261942397,0.011656091331262034,131.59731408150685,active,10,9.295735668211904,9.340894659370484,3,0.1645132308342429,0,0.0002413102029105107,133.85127911918437
2026-06-28T02:27:51.773717,qwen7b-npu6,3751.0,2.0,0.0,0.0003667033370003958,109.6747058831797,29.339475777136535,0.011775062643987172,138.98547488319113,active,10,9.278614191542333,9.550763130220616,4,0.10430112846305023,0,0.00015299028744120255,122.96081145460924
2026-06-28T02:27:51.786284,qwen7b-npu7,3714.0,0.0,0.0,0.0,107.16869205830234,28.727394400401717,0.01223081423886979,135.89912861601667,active,10,8.876998128623235,8.563409382015053,2,0.2746742400924056,0,0.00040289584171966463,110.7101988202957
2026-06-28T02:27:52.801790,qwen7b-npu3,1846.0,12.0,0.0,0.00921998893601328,365.32840607354854,29.840731233849915,0.0150495894715551,1597.8531409765928,active,10,6.493602416558742,6.492581424864127,0,1,0,0.007418575135872338,0
2026-06-28T02:27:52.815141,qwen7b-npu4,3780.0,0.0,0.0,0.0,104.9015619136669,27.51933000210614,0.011603253713272149,132.40602905788117,active,10,9.357999222533087,9.093408728791227,0,0.1979543262995921,0,0.0002903620481108544,122.28045353623466
2026-06-28T02:27:52.828463,qwen7b-npu5,3779.0,4.0,0.0,0.0007334066740006806,103.67498463441152,27.83331154060218,0.01165221366989541,131.47297592304483,active,10,9.302361802812811,9.322240206615536,4,0.1506836000422579,0,0.00022102471586688178,123.0543739410436
2026-06-28T02:27:52.842619,qwen7b-npu6,3775.0,1.0,0.0,0.0001833516685001424,109.56028414088368,29.361419545705136,0.011778961583187138,138.89284203384096,active,10,9.253370623023079,9.177639917465314,3,0.15529573350098264,0,0.00022778985478692017,100.31163614419124
2026-06-28T02:27:52.857344,qwen7b-npu7,3744.0,3.0,0.0,0.0005500550055005382,107.23323292202419,28.798317979181107,0.012239197240328232,136.01461436772715,active,10,8.911439934135135,9.014765350670837,5,0.22228825606006364,0,0.00032605538109283183,168.79314815878558
2026-06-28T02:27:53.873558,qwen7b-npu3,1846.0,12.0,0.0,0.00921998893601328,365.32840607354854,29.82521013446371,0.0150495894715551,1597.8531409765928,active,10,6.493189544927576,6.491950930034078,0,1,0,0.008049069965921668,0
2026-06-28T02:27:53.887465,qwen7b-npu4,3805.0,1.0,0.0,0.0001833516685001424,104.75972723240294,27.523958187161995,0.0116038017978595,132.2786758500068,active,10,9.346590910207404,9.312365973230355,3,0.17242031209473485,0,0.0002529084152471052,124.01266583070121
2026-06-28T02:27:53.902762,qwen7b-npu5,3799.0,2.0,0.0,0.0003667033370003958,103.53453889210684,27.82776477121914,0.011651688085565399,131.3454569500037,active,10,9.27619129210989,9.197679760001131,4,0.18544434002746762,0,0.0002720122332636117,100.84039159564658
2026-06-28T02:27:53.916215,qwen7b-npu6,3801.0,0.0,0.0,0.0,109.58044687656,29.41399392660834,0.011786954214055421,138.96538432853157,active,10,9.276646796331915,9.346475316258427,1,0.14469222677563873,0,0.00021223648958654796,176.88540398529875
2026-06-28T02:27:53.929182,qwen7b-npu7,3771.0,3.0,0.0,0.0005500550055005382,107.16041959713512,28.795000781455364,0.012253355193560182,135.95260511342664,active,10,8.816966920002802,8.533547877605802,4,0.31948736643904135,0,0.00046862833361057885,113.14336396817572
2026-06-28T02:27:54.945259,qwen7b-npu3,1846.0,12.0,0.0,0.00921998893601328,365.32840607354854,29.80952515764431,0.0150495894715551,1597.8531409765928,active,10,6.492777435794318,6.4915411083945465,0,1,0,0.008458891605453732,0
2026-06-28T02:27:54.959298,qwen7b-npu4,3830.0,1.0,0.0,0.0001833516685001424,104.70210659286062,27.53527134359371,0.011606979907155049,132.22336296001862,active,10,9.282043596023556,9.088401653472012,1,0.19957320286157765,0,0.0002927366378607569,124.39933865015152
2026-06-28T02:27:54.971462,qwen7b-npu5,3827.0,2.0,0.0,0.0003667033370003958,103.42954866625107,27.825678508329407,0.01165354522610871,131.24387580813755,active,10,9.260482410453927,9.213355765486032,4,0.16428882101785397,0,0.00024098103559639744,126.17678708526077
2026-06-28T02:27:54.986235,qwen7b-npu6,3825.0,0.0,0.0,0.0,109.43322736453386,29.41754444681007,0.011782030060619507,138.82155225167867,active,10,9.228137765649297,9.082610673601446,2,0.18154994740416516,0,0.0002662998861813947,131.37786327425167
2026-06-28T02:27:54.998923,qwen7b-npu7,3796.0,3.0,0.0,0.0005500550055005382,107.1359608145735,28.82333707802013,0.01225812123461543,135.95677213706517,active,10,8.816829448332093,8.816417033319965,5,0.2951667881853769,0,0.0004329545847970148,142.34253649513403
2026-06-28T02:27:56.014564,qwen7b-npu3,1846.0,12.0,0.0,0.01143278628065647,365.32840607354854,29.793905260028588,0.0150495894715551,1597.8531409765928,active,10,6.491883092349844,6.490327095615523,0,1,0,0.009672904384476986,0
2026-06-28T02:27:56.028377,qwen7b-npu4,3850.0,0.0,0.0,0.0,104.64743719472513,27.539764409341476,0.011614270918577752,132.17214739167846,active,10,9.313975082648904,9.392393506646643,3,0.11275717820901657,0,0.00016539373407995221,126.45487943859388
2026-06-28T02:27:56.042102,qwen7b-npu5,3850.0,1.0,0.0,0.0001833516685001424,103.37722072353611,27.836169043602915,0.011665042864526139,131.19420435521508,active,10,9.232876817804742,9.312067404502951,2,0.1700370268800433,0,0.0002494125806821178,147.3469581358052
2026-06-28T02:27:56.055552,qwen7b-npu6,3843.0,2.0,0.0,0.0003667033370003958,109.4183926156744,29.418547371010888,0.011793969273234109,138.79205180592476,active,10,9.140986074425381,8.953774183060577,4,0.22107985277825978,0,0.00032428287902936786,110.6102466824229
2026-06-28T02:27:56.067793,qwen7b-npu7,3826.0,0.0,0.0,0.0,107.23481275495658,28.88000081052813,0.012272226890841531,136.11243715849585,active,10,8.781295679027089,8.77666599516276,3,0.2690829680083217,0,0.0003946944891944673,152.1919586959491
2026-06-28T02:27:57.089159,qwen7b-npu3,1858.0,12.0,0.0,0.002581596902083705,363.9840516387069,29.782899011195873,0.015145784446312253,1679.0270021393137,active,10,6.492114582570973,6.49280905323436,0,1,0,0.007190946765639338,0
2026-06-28T02:27:57.103957,qwen7b-npu4,3877.0,0.0,0.0,0.0,104.54591881961345,27.542721842908108,0.011613596605101499,132.07158957494423,active,10,9.346653167987245,9.444687424002273,1,0.11704216583586077,0,0.0001716790111270188,99.99332782805476
2026-06-28T02:27:57.117082,qwen7b-npu5,3875.0,1.0,0.0,0.0001833516685001424,103.21199441725209,27.83505352010184,0.011661607133856026,131.03974677880032,active,10,9.129994991598428,8.821349512979484,1,0.24177406747202812,0,0.00035463742936856494,108.41163036751287
2026-06-28T02:27:57.130637,qwen7b-npu6,3872.0,1.0,0.0,0.0001833516685001424,109.37628402443957,29.461208220111573,0.01180240505847907,138.82395907662936,active,10,9.168558261707657,9.251274823554485,3,0.18745190430586886,0,0.00027495695534413895,123.78668430520776
2026-06-28T02:27:57.145052,qwen7b-npu7,3848.0,5.0,0.0,0.000916758342500934,107.14189141307203,28.890290126385146,0.01227818280810481,136.00658316570087,active,10,8.788576246987892,8.810417950870303,7,0.2624039292054091,0,0.00038489758592654224,134.6003583068752
2026-06-28T02:27:58.160592,qwen7b-npu3,1858.0,12.0,0.0,0.002581596902083705,363.9840516387069,29.766847142546165,0.015145784446312253,1679.0270021393137,active,10,6.492691518349881,6.494422325686605,0,1,0,0.005577674313394866,0
2026-06-28T02:27:58.174638,qwen7b-npu4,3902.0,1.0,0.0,0.0001833516685001424,104.44446761201188,27.539453369539746,0.011628314720419653,131.9670500601334,active,10,9.35216079372275,9.368683670929258,2,0.1198274077933095,0,0.00017576444120761205,106.80044190603414
2026-06-28T02:27:58.187066,qwen7b-npu5,3899.0,2.0,0.0,0.0003667033370003958,103.14656783752363,27.84770483582082,0.011663423197188208,130.97446788485522,active,10,9.158242614145223,9.24298548178561,4,0.15715314385681828,0,0.00023051432908956722,123.31610299757878
2026-06-28T02:27:58.200559,qwen7b-npu6,3894.0,3.0,0.0,0.0005500550055005382,109.2925571329972,29.448445736529713,0.011799212120901258,138.7153471440735,active,10,9.139407157267044,9.051953843945208,4,0.20934373779881477,0,0.00030706818892382886,126.60257301520627
2026-06-28T02:27:58.216988,qwen7b-npu7,3877.0,2.0,0.0,0.0003667033370003958,106.99800151139152,28.895152676745774,0.012279874373695482,135.90408681715974,active,10,8.813908656733187,8.889905885969068,2,0.2580625539835159,0,0.000378529598802391,109.14769648691549
2026-06-28T02:27:59.231580,qwen7b-npu3,1858.0,12.0,0.0,0.004794394246726896,363.9840516387069,29.750862101826957,0.015145784446312253,1679.0270021393137,active,10,6.493192757189895,6.49469647370994,0,1,0,0.005303526290061077,0
2026-06-28T02:27:59.246389,qwen7b-npu4,3931.0,1.0,0.0,0.0001833516685001424,104.37851417947138,27.56171217733936,0.011632008917824337,131.92118894659532,active,10,9.316847053649463,9.210905833429603,3,0.16538781506565117,0,0.00024259305473508635,138.50075142173006
2026-06-28T02:27:59.260071,qwen7b-npu5,3925.0,2.0,0.0,0.0003667033370003958,103.0246404781463,27.84068271199351,0.011667230387525237,130.8539890732605,active,10,9.274316660004057,9.622538797580559,4,0.10214954350693188,0,0.0001498343139082187,93.193394028315
2026-06-28T02:27:59.274414,qwen7b-npu6,3921.0,0.0,0.0,0.0,109.27533519660231,29.461370244592516,0.011812202243990171,138.71115198308064,active,10,9.019692382189481,8.660548056956792,1,0.26732342956922955,0,0.00039211357472567713,135.7580490363476
2026-06-28T02:27:59.288532,qwen7b-npu7,3899.0,2.0,0.0,0.0003667033370003958,106.91671280959962,28.883439043359346,0.012284522974614277,135.79793427656418,active,10,8.83367710108459,8.892982434138801,4,0.25524066008928536,0,0.0003743904071716927,98.35936290060351
2026-06-28T02:28:00.303431,qwen7b-npu3,1858.0,12.0,0.0,0.004794394246726896,363.9840516387069,29.73176912094241,0.015145784446312253,1679.0270021393137,active,10,6.493613235373698,6.494874669925106,0,1,0,0.0051253300748941135,0
2026-06-28T02:28:00.316003,qwen7b-npu4,3953.0,3.0,0.0,0.0005500550055005382,104.23341733487142,27.54808918014529,0.011625297834824766,131.7623565312822,active,10,9.318360199163473,9.322899635705506,5,0.15125207979267327,0,0.00022185856955285596,96.83398743892538
2026-06-28T02:28:00.328592,qwen7b-npu5,3952.0,2.0,0.0,0.0003667033370003958,102.90878848266988,27.823679393889197,0.011663621783704508,130.71041976349264,active,10,9.323055329007673,9.46927133601852,3,0.11014720327950572,0,0.000161565388015392,112.82009464139719
2026-06-28T02:28:00.343375,qwen7b-npu6,3946.0,3.0,0.0,0.0005500550055005382,109.21660456872506,29.456562946020444,0.011812510771058082,138.6496953637881,active,10,8.928534669844748,8.65506153281055,3,0.3050102292199992,0,0.0004473930754968785,125.77099747285092
2026-06-28T02:28:00.355422,qwen7b-npu7,3926.0,0.0,0.0,0.0,106.92301649131522,28.875273065984636,0.01229062304592361,135.79135887245107,active,10,8.812497959014918,8.748960532805903,1,0.29715642905803547,0,0.0004358730165867886,149.61249392757443
2026-06-28T02:28:01.371250,qwen7b-npu3,1858.0,12.0,0.0,0.004794394246726896,363.9840516387069,29.7107653371426,0.015145784446312253,1679.0270021393137,active,10,6.493957550896515,6.494990497464965,0,1,0,0.005009502535035588,0
2026-06-28T02:28:01.385179,qwen7b-npu4,3979.0,2.0,0.0,0.0003667033370003958,104.27792122029096,27.59500970209341,0.011645550287303259,131.8645397582325,active,10,9.250494461796029,9.046897249693696,3,0.22956385186523762,0,0.0003367273221345447,131.04143515789852
2026-06-28T02:28:01.398188,qwen7b-npu5,3975.0,2.0,0.0,0.0003667033370003958,102.93301930217623,27.83545008577308,0.011671521398689969,130.75427656264898,active,10,9.322043423851483,9.319007708382912,5,0.11534568213167871,0,0.00016919058618505465,158.31583615289904
2026-06-28T02:28:01.411898,qwen7b-npu6,3970.0,1.0,0.0,0.0001833516685001424,109.1241813126379,29.453754520293476,0.01182382388268649,138.56139961554078,active,10,8.907717256725537,8.845265017367904,2,0.28575664899299946,0,0.00041915166702310953,100.63929402819892
2026-06-28T02:28:01.426679,qwen7b-npu7,3949.0,0.0,0.0,0.0,106.8428756315879,28.86396549634141,0.01229281617692245,135.6985500173407,active,10,8.872167669643147,9.051176801527836,2,0.19315167888772306,0,0.0002833174607814126,140.1632770426195
2026-06-28T02:28:02.441760,qwen7b-npu3,1858.0,12.0,0.0,0.007007191591370088,363.9840516387069,29.69429976492249,0.015145784446312253,1679.0270021393137,active,10,6.494234609513854,6.495065785365872,0,1,0,0.004934214634127546,0
2026-06-28T02:28:02.456071,qwen7b-npu4,4006.0,1.0,0.0,0.0001833516685001424,104.093228824366,27.585768346212088,0.011635294818081435,131.66034989397465,active,10,9.270163402543297,9.329170224785097,1,0.14921650371240447,0,0.00021887275938745407,96.99808863139718
2026-06-28T02:28:02.471430,qwen7b-npu5,4003.0,0.0,0.0,0.0,102.98150109256056,27.866237894795837,0.011686982269862261,130.82713899748225,active,10,9.348759658804491,9.428908363663517,3,0.11872469338559116,0,0.00017414696499533537,140.99678067657663
2026-06-28T02:28:02.483933,qwen7b-npu6,3995.0,2.0,0.0,0.0003667033370003958,108.93930535441794,29.44427269605702,0.011814713818087283,138.36945356818876,active,10,8.873607233115733,8.771277162286319,3,0.27324182184544965,0,0.0004007947515151597,103.33026444859104
2026-06-28T02:28:02.500658,qwen7b-npu7,3975.0,3.0,0.0,0.0005500550055005382,106.7851920697674,28.863916377558677,0.0122889411224478,135.61733813781507,active,10,8.937731682914215,9.134423722727416,5,0.16929859127702,0,0.00024832943348296804,112.51068886804055
2026-06-28T02:28:03.515760,qwen7b-npu3,1858.0,12.0,0.0,0.007007191591370088,363.9840516387069,29.684160355761087,0.015145784446312253,1679.0270021393137,active,10,6.4942610179931,6.494340243430838,0,1,0,0.005659756569162435,0
2026-06-28T02:28:03.528710,qwen7b-npu4,4032.0,2.0,0.0,0.0003667033370003958,103.91025115100163,27.567618676488628,0.011628375597946444,131.46382731440283,active,10,9.238915688401367,9.14517254597558,3,0.1844907274130629,0,0.00027061346155198365,90.47026460068692
2026-06-28T02:28:03.542316,qwen7b-npu5,4029.0,2.0,0.0,0.0003667033370003958,102.87446009961864,27.857527359206188,0.011690903930976451,130.7195179985675,active,10,9.283010068949588,9.085761299384881,3,0.16467105070063426,0,0.00024154169519710652,96.43748417141346
2026-06-28T02:28:03.556675,qwen7b-npu6,4023.0,1.0,0.0,0.0001833516685001424,108.85485268160683,29.4721796882276,0.011809930129625988,138.3063420319901,active,10,8.908439869761173,9.012937779697495,3,0.22135718419954228,0,0.00032468967245990365,133.1770498335721
2026-06-28T02:28:03.569026,qwen7b-npu7,3999.0,1.0,0.0,0.0001833516685001424,106.76427989281486,28.892626417970654,0.012292735139100211,135.65678427134708,active,10,9.009190064807985,9.223565210489292,3,0.19754408433006299,0,0.00028976029971406776,176.97953062836348
2026-06-28T02:28:04.585263,qwen7b-npu3,1858.0,12.0,0.0,0.007007191591370088,363.9840516387069,29.671550725219962,0.015145784446312253,1679.0270021393137,active,10,6.494162923788092,6.493868641173065,0,1,0,0.006131358826935113,0
2026-06-28T02:28:04.598395,qwen7b-npu4,4058.0,1.0,0.0,0.0001833516685001424,103.78883958979155,27.579710662789516,0.01162567735095661,131.36032193583281,active,10,9.287289232280212,9.432409863916753,2,0.1199189728184909,0,0.00017589875000878938,127.6674044699953
2026-06-28T02:28:04.611799,qwen7b-npu5,4053.0,1.0,0.0,0.0001833516685001424,102.8645540383784,27.869297230910753,0.011695829760500953,130.71305799448956,active,10,9.11599140631668,8.61493541841795,3,0.2820361829554123,0,0.0004136944377783574,140.6534788044627
2026-06-28T02:28:04.625830,qwen7b-npu6,4044.0,3.0,0.0,0.0005500550055005382,108.85462049914396,29.482430096991518,0.01181775382760832,138.29783234839272,active,10,8.995872408531913,9.258170024844128,5,0.18763216972970248,0,0.0002752213710739872,138.93954386017955
2026-06-28T02:28:04.641010,qwen7b-npu7,4022.0,0.0,0.0,0.0,106.76351606045594,28.931417098471737,0.012293885400399118,135.68696478953234,active,10,9.051664926055935,9.179089509799784,2,0.17215365481454095,0,0.0002525172787891939,126.34947624446839
2026-06-28T02:28:05.657723,qwen7b-npu3,1858.0,12.0,0.0,0.00921998893601328,363.9840516387069,29.66209619531875,0.015145784446312253,1679.0270021393137,active,10,6.494012717767447,6.493562099705512,0,1,0,0.0064379002944873545,0
2026-06-28T02:28:05.671832,qwen7b-npu4,4081.0,1.0,0.0,0.0001833516685001424,103.73157684898236,27.583366951467628,0.011627771383887615,131.29505442801835,active,10,9.267191261211106,9.206897348003793,3,0.16544733233201908,0,0.00024268035545585163,115.34192745774135
2026-06-28T02:28:05.684297,qwen7b-npu5,4079.0,1.0,0.0,0.0001833516685001424,102.74492843854249,27.873295693937063,0.011695956111025595,130.60516244702154,active,10,9.079233315516023,8.968959043114053,2,0.27082351892101797,0,0.00039724755250607083,136.89688140680934
2026-06-28T02:28:05.698141,qwen7b-npu6,4069.0,4.0,0.0,0.0007334066740006806,108.85863270153722,29.499953564199696,0.011829907277374105,138.33131909780883,active,10,9.041438079591616,9.178135092770727,4,0.2094609103243066,0,0.0003072400591482302,110.71505439312855
2026-06-28T02:28:05.711823,qwen7b-npu7,4049.0,1.0,0.0,0.0001833516685001424,106.64961961617615,28.938750807818806,0.012291995576758736,135.59075624575257,active,10,9.045267470298292,9.026075103025361,3,0.1993998756294516,0,0.00029248239916311456,106.34249380130173
2026-06-28T02:28:06.727414,qwen7b-npu3,1858.0,12.0,0.0,0.00921998893601328,363.9840516387069,29.660157260558883,0.015145784446312253,1679.0270021393137,active,10,6.493656630495829,6.492588368680979,0,1,0,0.007411631319021428,0
2026-06-28T02:28:06.740738,qwen7b-npu4,4109.0,1.0,0.0,0.0001833516685001424,103.57989113706253,27.577519138495735,0.01162355380152518,131.1449231516421,active,10,9.24244381411447,9.16820147282456,2,0.1950407660158124,0,0.0002860883989964421,106.21094686138629
2026-06-28T02:28:06.753083,qwen7b-npu5,4105.0,1.0,0.0,0.0001833516685001424,102.58403649138475,27.86613275776639,0.011690414477081617,130.43874293042904,active,10,9.080686813794092,9.085047308628301,2,0.21978528729866167,0,0.0003223839931039959,129.9021460429381
2026-06-28T02:28:06.766400,qwen7b-npu6,4096.0,2.0,0.0,0.0003667033370003958,108.81674324627966,29.529144587942966,0.011837927695501616,138.32355640431877,active,10,9.123219366769124,9.368563228301651,3,0.1361495917107993,0,0.00019970603844634966,131.04569576119465
2026-06-28T02:28:06.780194,qwen7b-npu7,4072.0,4.0,0.0,0.0007334066740006806,106.63451608599755,28.9500873744586,0.012294748915893973,135.55713051367158,active,10,8.956987326975781,8.692146897008254,5,0.2608599191591435,0,0.0003826328113812128,111.78403305636132
2026-06-28T02:28:07.796121,qwen7b-npu3,1858.0,12.0,0.0,0.00921998893601328,363.9840516387069,29.656534302812034,0.015145784446312253,1679.0270021393137,active,10,6.49323133375063,6.491955443515032,0,1,0,0.008044556484968575,0
2026-06-28T02:28:07.808771,qwen7b-npu4,4135.0,0.0,0.0,0.0,103.53075953463977,27.581738781364777,0.01163060701648708,131.090372735961,active,10,9.08413975264894,8.609227568252349,0,0.30177649791027805,0,0.00044264979524792555,160.46466137665072
2026-06-28T02:28:07.821454,qwen7b-npu5,4129.0,0.0,0.0,0.0,102.40849682943502,27.851535609077,0.011682552920680525,130.23792008390495,active,10,9.149169174658445,9.354616257251504,3,0.1428604367441301,0,0.00020954959551759732,94.30482864244959
2026-06-28T02:28:07.835090,qwen7b-npu6,4121.0,4.0,0.0,0.0007334066740006806,108.78282396343836,29.522993126013816,0.011835588487769862,138.25717323119852,active,10,9.173051256989158,9.322546927649263,4,0.13224723461201954,0,0.0001939820089651771,141.3502507257349
2026-06-28T02:28:07.847600,qwen7b-npu7,4099.0,2.0,0.0,0.0003667033370003958,106.56686938951934,28.937881141056202,0.012295029549157222,135.50766658177895,active,10,8.95457398723573,8.94733396801557,2,0.2570589474534433,0,0.0003770574953479268,111.62984321575038
2026-06-28T02:28:08.862759,qwen7b-npu3,1858.0,12.0,0.0,0.00921998893601328,363.9840516387069,29.64538493330966,0.015145784446312253,1679.0270021393137,active,10,6.492809510852265,6.491544042157166,0,1,0,0.008455957842834221,0
2026-06-28T02:28:08.875606,qwen7b-npu4,4160.0,1.0,0.0,0.0001833516685001424,103.47330289391371,27.611784679715118,0.011640421739303226,131.07150396093436,active,10,9.080985754461294,9.071523759898358,2,0.23990472364168075,0,0.00035189545088620144,113.96583660085429
2026-06-28T02:28:08.891656,qwen7b-npu5,4153.0,3.0,0.0,0.0005500550055005382,102.41788851046545,27.87326691011326,0.011690039030701179,130.2633554324906,active,10,9.013311541270241,8.605738641105628,4,0.2678592838836846,0,0.00039289957298667644,116.98831256103281
2026-06-28T02:28:08.906579,qwen7b-npu6,4147.0,2.0,0.0,0.0003667033370003958,108.69905400741868,29.53603020237577,0.011841844184181449,138.21728092659168,active,10,9.24298216323446,9.452774881970365,3,0.1297107024978127,0,0.00019026138980241496,114.69411365771617
2026-06-28T02:28:08.919975,qwen7b-npu7,4121.0,0.0,0.0,0.0,106.49203976448575,28.928293102171764,0.01230688985290315,135.41331773705633,active,10,8.956661534525233,8.962924176393743,3,0.2545883158447382,0,0.00037343353992629096,115.69395546268183
2026-06-28T02:28:09.935528,qwen7b-npu3,1858.0,12.0,0.0,0.01143278628065647,363.9840516387069,29.636377422671913,0.015145784446312253,1679.0270021393137,active,10,6.492426290957837,6.491276631274554,0,1,0,0.00872336872544689,0
2026-06-28T02:28:09.961011,qwen7b-npu4,4184.0,1.0,0.0,0.0001833516685001424,103.34777809237887,27.60285917135277,0.011638213912142011,130.92969110089552,active,10,9.083701229463603,9.091847654470529,2,0.1996880703670925,0,0.0002929051270510808,111.64064621692532
2026-06-28T02:28:09.974383,qwen7b-npu5,4179.0,1.0,0.0,0.0001833516685001424,102.2484768061696,27.854405579672914,0.01168115175285096,130.0931043063356,active,10,8.977935114834237,8.871805835526223,1,0.261608534524395,0,0.0003837308903914782,100.06953681151631
2026-06-28T02:28:09.988072,qwen7b-npu6,4177.0,1.0,0.0,0.0001833516685001424,108.65913300471982,29.55730458416364,0.011845580077786027,138.19090544335546,active,10,9.321901072538154,9.558657800449236,5,0.08431195662357825,0,0.0001236699033715697,135.3492455491387
2026-06-28T02:28:10.001501,qwen7b-npu7,4148.0,0.0,0.0,0.0,106.46925592146592,28.924072383330053,0.012317578854409102,135.38498525564327,active,10,8.889461785720876,8.687862539307806,4,0.2967324052990798,0,0.0004352510528772775,133.8577846241384
2026-06-28T02:28:11.017101,qwen7b-npu3,1870.0,12.0,0.0,0.002581596902083705,362.5990313004682,29.624992029343034,0.015242300369982673,1759.932593072577,active,10,6.492128816230432,6.492809858918919,0,1,0,0.007190141081079955,0
2026-06-28T02:28:11.030754,qwen7b-npu4,4211.0,3.0,0.0,0.0005500550055005382,103.20546785009017,27.60314664408262,0.011634404609496428,130.78354780904525,active,10,9.207690829438137,9.457975915285118,3,0.11280570973009658,0,0.00016546492076286403,110.19317869391186
2026-06-28T02:28:11.045841,qwen7b-npu5,4206.0,2.0,0.0,0.0003667033370003958,102.19681586076462,27.846727633827342,0.01168482573151993,130.0225694917578,active,10,9.09923711166773,9.251911499656934,3,0.15427960583655687,0,0.0002262993851654494,100.46917698731622
2026-06-28T02:28:11.058503,qwen7b-npu6,4200.0,2.0,0.0,0.0003667033370003958,108.47201296261379,29.5528387137519,0.011842634198080062,138.0083526875695,active,10,9.144261478208632,8.96254331156676,3,0.2368718016734618,0,0.0003474467204597815,100.77444459405663
2026-06-28T02:28:11.074113,qwen7b-npu7,4176.0,1.0,0.0,0.0001833516685001424,106.4216194253315,28.931706351151202,0.012321877389139646,135.35498659053962,active,10,8.793563820894011,8.684354482343066,3,0.2981819412388612,0,0.0004373772515421607,121.33522332012753
2026-06-28T02:28:12.095000,qwen7b-npu3,1870.0,12.0,0.0,0.002581596902083705,362.5990313004682,29.609946070870336,0.015242300369982673,1759.932593072577,active,10,6.492702324518216,6.49442284938157,0,1,0,0.0055771506184312675,0
2026-06-28T02:28:12.108102,qwen7b-npu4,4239.0,2.0,0.0,0.0003667033370003958,103.2950718972615,27.59398017691885,0.011660161124729432,130.86779946059264,active,10,9.163591533579297,9.031293646002773,2,0.16082371132456277,0,0.00023589836644600013,144.8649581423544
2026-06-28T02:28:12.120451,qwen7b-npu5,4230.0,0.0,0.0,0.0,102.12835205925835,27.84795707632862,0.011690845868687022,129.955105522282,active,10,9.177940647875456,9.414051256498638,1,0.14403174379376196,0,0.00021126768433259196,94.94104776554855
2026-06-28T02:28:12.133889,qwen7b-npu6,4228.0,1.0,0.0,0.0001833516685001424,108.38899261678517,29.560127207676878,0.011851119204108392,137.92359806392818,active,10,9.147261110968449,9.1562600092479,4,0.19771667108775018,0,0.0002900134522739078,124.43751763572008
2026-06-28T02:28:12.145763,qwen7b-npu7,4193.0,2.0,0.0,0.0003667033370003958,106.29273478751134,28.932879803255688,0.012322899857621193,135.2170699824873,active,10,8.83568829658244,8.962061723647727,5,0.2375682618052598,0,0.0003484682974774543,119.01978725644076
2026-06-28T02:28:13.160207,qwen7b-npu3,1870.0,12.0,0.0,0.004794394246726896,362.5990313004682,29.59624660056646,0.015242300369982673,1759.932593072577,active,10,6.493200946916579,6.494696814111665,0,1,0,0.0053031858883347376,0
2026-06-28T02:28:13.172885,qwen7b-npu4,4261.0,2.0,0.0,0.0003667033370003958,103.18953155548016,27.596358122028057,0.011660017369445242,130.7644974427222,active,10,9.20670588241817,9.336048928934792,3,0.1482854123609658,0,0.00021750702216494992,96.16479906961816
2026-06-28T02:28:13.185285,qwen7b-npu5,4258.0,1.0,0.0,0.0001833516685001424,102.12392155247262,27.857390908827778,0.011697443982437827,129.96560059328553,active,10,9.07922240623617,8.783067681318308,3,0.2686206334659453,0,0.00039401633071642296,129.81370449890366
2026-06-28T02:28:13.198897,qwen7b-npu6,4249.0,0.0,0.0,0.0,108.25636191041534,29.543614229005755,0.011850047540934173,137.77924448104432,active,10,9.110478277122365,9.000129775584115,1,0.2597658362070376,0,0.00038102799590322847,117.31084232613011
2026-06-28T02:28:13.211912,qwen7b-npu7,4223.0,0.0,0.0,0.0,106.36401238555511,28.94453355104376,0.012345095928196569,135.29912939349427,active,10,8.953439962802262,9.306694961461732,5,0.1544193701734189,0,0.00022650439336034529,111.47020354635339
2026-06-28T02:28:14.226725,qwen7b-npu3,1870.0,12.0,0.0,0.004794394246726896,362.5990313004682,29.579722421290352,0.015242300369982673,1759.932593072577,active,10,6.493619432983991,6.494874891186228,0,1,0,0.005125108813771993,0
