ts,status,latency_ms,backend,error
1782498809.983829,200,6605.690160766244,isolated-npu5,
1782498810.0349312,200,6605.083317961544,isolated-npu5,
1782498810.054091,200,7606.652671005577,isolated-npu6,
1782498810.0966809,200,7273.870083969086,isolated-npu7,
1782498810.1647203,200,6589.757984038442,isolated-npu5,
1782498810.2416363,200,6586.596903391182,isolated-npu5,
1782498810.348415,200,7267.67943194136,isolated-npu7,
1782498810.4219532,200,6598.32681203261,isolated-npu5,
1782498810.4342127,200,7266.717915888876,isolated-npu7,
1782498810.5202353,200,7257.7975247986615,isolated-npu7,
1782498810.579434,200,7611.70430528,isolated-npu6,
1782498810.6093109,200,7612.026066984981,isolated-npu6,
1782498810.6481829,200,7269.708636216819,isolated-npu7,
1782498810.6795354,200,7281.226993072778,isolated-npu7,
1782498810.6800685,200,7280.814551282674,isolated-npu7,
1782498810.7099664,200,7627.979734912515,isolated-npu6,
1782498810.7382684,200,7280.428357888013,isolated-npu7,
1782498810.7386887,200,7280.494628008455,isolated-npu7,
1782498810.7697334,200,7601.936360355467,isolated-npu6,
1782498810.7779732,200,6562.626001890749,isolated-npu5,
1782498810.85281,200,7284.413014072925,isolated-npu7,
1782498810.8548627,200,6555.851276032627,isolated-npu5,
1782498810.8592362,200,7611.016790848225,isolated-npu6,
1782498810.8600636,200,7612.760242074728,isolated-npu6,
1782498810.861127,200,7598.000593017787,isolated-npu6,
1782498810.9759905,200,7603.460849728435,isolated-npu6,
1782498811.1033726,200,7270.36197995767,isolated-npu7,
1782498811.1806438,200,7606.171858031303,isolated-npu6,
1782498811.1854665,200,6542.2281748615205,isolated-npu5,
1782498811.185915,200,6541.740281973034,isolated-npu5,
1782498811.2391508,200,7606.619300786406,isolated-npu6,
1782498811.3297207,200,7286.493988707662,isolated-npu7,
1782498811.3849196,200,6534.8910158500075,isolated-npu5,
1782498811.5886965,200,7606.24749911949,isolated-npu6,
1782498811.780002,200,7285.991535056382,isolated-npu7,
1782498811.780436,200,7285.325120668858,isolated-npu7,
1782498811.7813988,200,7289.538450073451,isolated-npu7,
1782498811.7821805,200,7287.692696787417,isolated-npu7,
1782498811.7923539,200,7591.946162283421,isolated-npu6,
1782498811.8885753,200,7272.010181099176,isolated-npu7,
1782498811.9093776,200,7610.855189617723,isolated-npu6,
1782498811.9621258,200,6517.852091230452,isolated-npu5,
1782498811.969067,200,7612.548901233822,isolated-npu6,
1782498811.9989336,200,7591.113357339054,isolated-npu6,
1782498812.0382047,200,6517.627809196711,isolated-npu5,
1782498812.0869007,200,7594.1081256605685,isolated-npu6,
1782498812.514007,200,6511.282267048955,isolated-npu5,
1782498812.530078,200,7257.657094858587,isolated-npu7,
1782498812.564247,200,6498.63534187898,isolated-npu5,
1782498812.72565,200,7609.025557059795,isolated-npu6,
1782498812.8679144,200,6495.576730929315,isolated-npu5,
1782498812.9007363,200,7277.840290218592,isolated-npu7,
1782498813.0454068,200,7600.63290130347,isolated-npu6,
1782498813.4248822,200,7596.022769808769,isolated-npu6,
1782498813.4574945,200,7282.473891042173,isolated-npu7,
1782498813.5413432,200,7275.027072057128,isolated-npu7,
1782498813.5418324,200,7276.001467835158,isolated-npu7,
1782498813.860827,200,7593.915146309882,isolated-npu6,
1782498813.8904366,200,7597.5441401824355,isolated-npu6,
1782498813.9370582,200,7285.255370195955,isolated-npu7,
1782498813.9376168,200,7286.618508864194,isolated-npu7,
1782498813.9760535,200,7603.313188999891,isolated-npu6,
1782498814.0500214,200,7291.0528387874365,isolated-npu7,
1782498814.231616,200,7580.255853943527,isolated-npu6,
1782498814.2930126,200,6538.173488341272,isolated-npu5,
1782498814.423161,200,6556.118238717318,isolated-npu5,
1782498814.4236753,200,6554.479396902025,isolated-npu5,
1782498814.5746746,200,6557.575987651944,isolated-npu5,
1782498814.8284595,200,6564.542425330728,isolated-npu5,
1782498815.1924183,200,7320.729689206928,isolated-npu7,
1782498815.313003,200,6570.674075745046,isolated-npu5,
1782498815.3369348,200,7572.842114139348,isolated-npu6,
1782498815.3903644,200,7325.974294450134,isolated-npu7,
