ts,status,latency_ms,backend,error
1782563517.3680463,200,144.62240700049733,qwen15b-npu5,
1782563517.3682842,200,139.0892609997536,qwen15b-npu5,
1782563517.372035,200,145.8088620001945,qwen15b-npu6,
1782563517.3724246,200,134.07517899941013,qwen15b-npu4,
1782563517.3731937,200,148.41998499832698,qwen15b-npu7,
1782563517.3815567,200,142.9563399997278,qwen15b-npu3,
1782563517.3822389,200,157.7465669997764,qwen15b-npu3,
1782563517.3957472,200,134.9310030000197,qwen15b-npu5,
1782563517.3983881,200,139.55218400042213,qwen15b-npu6,
1782563517.3995996,200,141.17360199998075,qwen15b-npu7,
1782563517.403286,200,140.90931999999157,qwen15b-npu4,
1782563517.4107842,200,150.30550200026482,qwen15b-npu3,
1782563517.422574,200,133.38323599964497,qwen15b-npu5,
1782563517.4251466,200,139.19918300052814,qwen15b-npu6,
1782563517.4259138,200,132.45186200038006,qwen15b-npu6,
1782563517.4278915,200,143.44383099887636,qwen15b-npu7,
1782563517.428591,200,135.488145000636,qwen15b-npu7,
1782563517.4295733,200,137.86508600060188,qwen15b-npu4,
1782563517.4399493,200,148.55747500041616,qwen15b-npu3,
1782563517.4496486,200,138.0917269998463,qwen15b-npu5,
1782563517.4567392,200,141.71342400004505,qwen15b-npu4,
1782563517.4572537,200,138.56918000055884,qwen15b-npu7,
1782563517.4697025,200,156.65434199945594,qwen15b-npu3,
1782563517.4772654,200,133.4612760001619,qwen15b-npu5,
1782563517.4776106,200,131.38021700069658,qwen15b-npu5,
1782563517.479241,200,140.29995700002473,qwen15b-npu6,
1782563517.4798331,200,134.21465000101307,qwen15b-npu6,
1782563517.4840584,200,130.53527299962298,qwen15b-npu4,
1782563517.4845707,200,140.5112989996269,qwen15b-npu4,
1782563517.4852057,200,139.92600600067817,qwen15b-npu7,
1782563517.5001915,200,155.6055170003674,qwen15b-npu3,
1782563517.5005076,200,147.43990999886591,qwen15b-npu3,
1782563517.5043025,200,132.1512900012749,qwen15b-npu5,
1782563517.506533,200,138.17734699841822,qwen15b-npu6,
1782563517.5068915,200,124.58257599973876,qwen15b-npu6,
1782563517.51035,200,137.08848300120735,qwen15b-npu4,
1782563517.5148954,200,146.78694600115705,qwen15b-npu7,
1782563517.5154457,200,133.82656800058612,qwen15b-npu7,
1782563517.5288203,200,130.33859200004372,qwen15b-npu3,
1782563517.5291557,200,156.6215109996847,qwen15b-npu3,
1782563517.5315437,200,135.69793600072444,qwen15b-npu5,
1782563517.532357,200,121.47832200025732,qwen15b-npu6,
1782563517.5370286,200,137.32962399990356,qwen15b-npu4,
1782563517.5442564,200,140.89946999956737,qwen15b-npu7,
1782563517.5572736,200,132.04220000079658,qwen15b-npu3,
1782563517.559735,200,131.04945499981113,qwen15b-npu6,
1782563517.5607824,200,131.146945999717,qwen15b-npu5,
1782563517.5611537,200,138.50488999923982,qwen15b-npu5,
1782563517.5634015,200,137.38233399999444,qwen15b-npu4,
1782563517.5730858,200,145.12750999892887,qwen15b-npu7,
1782563517.5860288,200,146.0174839994579,qwen15b-npu3,
1782563517.5876145,200,130.23286200041184,qwen15b-npu6,
1782563517.588448,200,138.73575100114977,qwen15b-npu4,
1782563517.6015103,200,144.66004699897894,qwen15b-npu7,
1782563517.6140027,200,136.32506000067224,qwen15b-npu4,
1782563517.615181,200,131.06091500048933,qwen15b-npu5,
1782563517.6160545,200,146.25452399923233,qwen15b-npu5,
1782563517.6164746,200,131.20350600001984,qwen15b-npu4,
1782563517.616841,200,136.9402230011474,qwen15b-npu6,
1782563517.6177213,200,140.36243800001102,qwen15b-npu3,
1782563517.6186516,200,134.0106490006292,qwen15b-npu3,
1782563517.6313734,200,152.06781099914224,qwen15b-npu7,
1782563517.6319973,200,131.4143769996008,qwen15b-npu7,
1782563517.641268,200,112.04160900160787,qwen15b-npu4,
1782563517.6415548,200,134.59216199953516,qwen15b-npu4,
1782563517.6428616,200,127.35208900085127,qwen15b-npu5,
1782563517.6431394,200,138.73442999829422,qwen15b-npu5,
1782563517.6440036,200,129.04610599980515,qwen15b-npu6,
1782563517.644459,200,144.19400499900803,qwen15b-npu6,
1782563517.646147,200,139.51585399991018,qwen15b-npu3,
1782563517.6598792,200,128.22963199869264,qwen15b-npu7,
1782563517.660274,200,149.85666100074013,qwen15b-npu7,
1782563517.668806,200,136.35701000021072,qwen15b-npu6,
1782563517.6691275,200,131.99746999998752,qwen15b-npu5,
1782563517.675309,200,130.90931499937142,qwen15b-npu3,
1782563517.676063,200,147.17817899872898,qwen15b-npu3,
1782563517.6865983,200,126.79271600063657,qwen15b-npu7,
1782563517.6936069,200,120.41850700006762,qwen15b-npu4,
1782563517.69412,200,136.76465199932863,qwen15b-npu4,
1782563517.6953533,200,134.0891689997079,qwen15b-npu5,
1782563517.6963813,200,135.49072599926149,qwen15b-npu6,
1782563517.7047265,200,141.22644199960632,qwen15b-npu3,
1782563517.7143872,200,128.2689030012989,qwen15b-npu7,
1782563517.7225006,200,134.78314300118655,qwen15b-npu6,
1782563517.7238438,200,135.30431500112172,qwen15b-npu5,
1782563517.7334485,200,131.84541900045588,qwen15b-npu3,
1782563517.7428627,200,127.57496899939724,qwen15b-npu7,
1782563517.7431767,200,124.43194599836715,qwen15b-npu7,
1782563517.7466455,200,128.849185000945,qwen15b-npu4,
1782563517.7471595,200,133.08138500178757,qwen15b-npu4,
1782563517.7510743,200,134.16163900001266,qwen15b-npu6,
1782563517.751466,200,120.02308499904757,qwen15b-npu6,
1782563517.7523923,200,120.32228600037342,qwen15b-npu5,
1782563517.752714,200,136.53436000095098,qwen15b-npu5,
1782563517.7637563,200,147.1666790002928,qwen15b-npu3,
1782563517.7699647,200,128.33800299995346,qwen15b-npu7,
1782563517.7734542,200,127.24226799946337,qwen15b-npu4,
1782563517.7740374,200,132.7075329991203,qwen15b-npu4,
1782563517.7787106,200,118.31866800093849,qwen15b-npu6,
1782563517.77981,200,136.53793000048609,qwen15b-npu6,
1782563517.780193,200,136.0861789999035,qwen15b-npu5,
1782563517.7946413,200,150.10886200070672,qwen15b-npu3,
1782563517.7949388,200,152.01192099993932,qwen15b-npu3,
1782563517.7990506,200,122.91744799949811,qwen15b-npu7,
1782563517.7998004,200,139.81851500102493,qwen15b-npu7,
1782563517.8003197,200,124.90970699946047,qwen15b-npu4,
1782563517.8051786,200,118.50731799859204,qwen15b-npu6,
1782563517.805825,200,136.95505199939362,qwen15b-npu5,
1782563517.8246074,200,155.35534500122594,qwen15b-npu3,
1782563517.824992,200,130.80741399971885,qwen15b-npu3,
1782563517.8293493,200,132.90515399967262,qwen15b-npu7,
1782563517.8301015,200,134.68367099994794,qwen15b-npu4,
1782563517.8331935,200,128.3585729997867,qwen15b-npu6,
1782563517.834356,200,140.67862900083128,qwen15b-npu5,
1782563517.8346767,200,120.19672600035847,qwen15b-npu5,
1782563517.85406,200,131.49409700054093,qwen15b-npu3,
1782563517.8543637,200,130.45686300029047,qwen15b-npu4,
1782563517.8576066,200,124.05643300007796,qwen15b-npu7,
1782563517.8606865,200,117.43422300060047,qwen15b-npu5,
1782563517.8810873,200,117.23376300142263,qwen15b-npu4,
1782563517.8816853,200,134.45246100127406,qwen15b-npu4,
1782563517.8842738,200,137.56598500003747,qwen15b-npu3,
1782563517.884925,200,133.78364700110978,qwen15b-npu7,
1782563517.885187,200,132.35954199990374,qwen15b-npu3,
1782563517.8867795,200,143.81891300035932,qwen15b-npu6,
1782563517.887102,200,135.56740599960904,qwen15b-npu5,
1782563517.887556,200,135.08406300024944,qwen15b-npu6,
1782563517.9071608,200,127.23721799920895,qwen15b-npu4,
1782563517.9123993,200,142.3679159997846,qwen15b-npu7,
1782563517.9128425,200,132.53771199924813,qwen15b-npu7,
1782563517.9140022,200,135.22332499996992,qwen15b-npu3,
1782563517.9146268,200,140.5201980014681,qwen15b-npu5,
1782563517.9148748,200,120.16482599938172,qwen15b-npu6,
1782563517.9151337,200,141.61317400066764,qwen15b-npu6,
1782563517.9159763,200,120.96576000112691,qwen15b-npu5,
1782563517.9332407,200,133.32417599849578,qwen15b-npu4,
1782563517.9382482,200,133.00372499907098,qwen15b-npu6,
1782563517.9389267,200,133.03666499996325,qwen15b-npu5,
1782563517.9393601,200,138.93018099952315,qwen15b-npu7,
1782563517.9427598,200,143.6308120009926,qwen15b-npu3,
1782563517.9606638,200,135.93976799893426,qwen15b-npu4,
1782563517.9610882,200,126.34096300098463,qwen15b-npu4,
1782563517.9651701,200,131.86735899944324,qwen15b-npu5,
1782563517.9656718,200,136.2539990004734,qwen15b-npu7,
1782563517.9668686,200,136.70147100128816,qwen15b-npu6,
1782563517.97237,200,147.26208899992344,qwen15b-npu3,
1782563517.9727173,200,138.26497800073412,qwen15b-npu3,
1782563517.99202,200,134.31533000039053,qwen15b-npu5,
1782563517.992329,200,138.20055699943623,qwen15b-npu7,
1782563517.9944828,200,140.00086600026407,qwen15b-npu6,
1782563518.000472,200,139.68833400031144,qwen15b-npu3,
1782563518.0122938,200,125.41369000064151,qwen15b-npu4,
1782563518.0125887,200,131.4298270008294,qwen15b-npu4,
1782563518.0190105,200,133.7061279991758,qwen15b-npu5,
1782563518.020144,200,132.5143920003029,qwen15b-npu6,
1782563518.0204148,200,136.07448800030397,qwen15b-npu6,
1782563518.021299,200,139.54568400004064,qwen15b-npu7,
1782563518.0218043,200,134.63228100044944,qwen15b-npu7,
1782563518.030171,200,145.17825899929448,qwen15b-npu3,
1782563518.038477,200,122.43494599897531,qwen15b-npu4,
1782563518.038719,200,125.80075099867827,qwen15b-npu4,
1782563518.044974,200,129.76550000166753,qwen15b-npu6,
1782563518.0462246,200,132.1515499985253,qwen15b-npu5,
1782563518.046565,200,139.28681300058088,qwen15b-npu5,
1782563518.0473778,200,132.43866199991317,qwen15b-npu7,
1782563518.0594487,200,146.9512069998018,qwen15b-npu3,
1782563518.0601027,200,145.40521999879275,qwen15b-npu3,
1782563518.0638354,200,121.01051899844606,qwen15b-npu4,
1782563518.071868,200,132.87898399903497,qwen15b-npu5,
1782563518.0721505,200,133.80484799927217,qwen15b-npu6,
1782563518.0734437,200,140.10184700055106,qwen15b-npu7,
1782563518.087541,200,148.11190299951704,qwen15b-npu3,
1782563518.0898824,200,122.9201189999003,qwen15b-npu4,
1782563518.098407,200,133.12675400084117,qwen15b-npu5,
1782563518.0994074,200,138.20864799890842,qwen15b-npu6,
1782563518.099724,200,127.26593800107366,qwen15b-npu6,
1782563518.101392,200,140.61342899913143,qwen15b-npu7,
1782563518.1018112,200,129.02142600069055,qwen15b-npu7,
1782563518.1161067,200,121.54415199984214,qwen15b-npu4,
1782563518.1211166,200,155.3189949991065,qwen15b-npu3,
1782563518.125215,200,132.82708299993828,qwen15b-npu5,
1782563518.1280642,200,127.5224889996025,qwen15b-npu7,
1782563518.142241,200,122.01828399884107,qwen15b-npu4,
1782563518.1465023,200,154.38990199982072,qwen15b-npu3,
1782563518.1529024,200,140.24640699972224,qwen15b-npu5,
1782563518.1535542,200,131.67469799918763,qwen15b-npu5,
1782563518.1545672,200,142.2045960007381,qwen15b-npu6,
1782563518.1548395,200,133.4462969989545,qwen15b-npu6,
1782563518.1550746,200,134.60555200072122,qwen15b-npu7,
1782563518.169141,200,130.5958439988899,qwen15b-npu4,
1782563518.169444,200,121.99274399972637,qwen15b-npu4,
1782563518.1766677,200,157.54418600045028,qwen15b-npu3,
1782563518.1770318,200,130.34319300095376,qwen15b-npu3,
